LON,LAT,PIR,CIR,SERVICE
36.406265418485475,52.785194389780116,25.413717892529483,1.3035222548478327,0
86.08229967771888,33.926131168175395,28.32977304558348,1.263448597321939,0
27.065841831816712,35.63792605948601,25.99762309027689,1.2482114474857366,0
-59.67225413171614,-16.345367718399103,11.523121510771318,1.0324364172375093,0
118.37433934698998,-31.682790916732237,19.241737335767034,1.2842752098540515,0
34.695918760286204,-8.522238560310306,101.09404593220339,4.558866318043995,0
106.7326550656489,51.797341667616685,164.52603600079027,7.016273591441731,0
-103.19366011010764,52.38530037976586,13.448188171736602,1.06899820570492,0
-76.91505959764204,-11.854371130021306,78.87211697398551,3.3284444116235923,0
-50.49088885437126,-14.01631174213582,11.621289625769613,1.0306241397920524,0
44.18079161269034,16.69499096671303,278.12062466843497,12.89432891505464,0
-3.395096533893082,15.457645421096169,103.87055329545453,3.5270328409090914,0
9.767014179744706,46.42244380171759,25.06194730902693,1.1836944878472488,0
-56.302393358101696,-10.661784443735844,11.822071730943621,1.055454827588412,0
29.129444819600376,55.96615189913273,23.477552302709974,1.1836944878472488,0
39.6506749022134,-10.081366573346113,81.25300753007804,3.172252406779661,0
23.919964082139874,1.5567126573472834,278.12062466843497,12.832134716201155,0
83.84687894750644,46.53651979983523,90.03589297781149,3.620274838229866,0
-56.87842056872591,53.67938500851246,16.21177304714719,1.1143224692715334,0
-111.21208967721884,38.56919522846145,13.782968261254782,1.1360086781100864,0
-6.231018036013909,9.60488284732315,103.87055329545453,4.266098781880395,0
-71.9354443827349,-37.931807854431156,83.74213934010153,2.1451550380710653,0
-67.05248475658986,-7.691808802340692,13.139331631752455,1.0295839244613831,0
68.86094589713166,43.40443364300878,19.46861077693895,1.0759101430154143,0
115.83217043593626,30.845471252782502,155.73154782030923,7.217768477161188,0
68.25256497306262,30.446110885072112,277.18320454707947,12.601510663129972,0
-104.50046262318783,24.347635314183155,13.1875128555887,1.0666140529752839,0
-114.58153037087335,52.39597326551665,13.1875128555887,1.0666140529752839,0
128.24986645234165,35.549848160895415,25.225717996045397,1.4754398549769583,0
10.840490021405461,53.05508032797135,175.88357189326226,8.650932947279644,0
92.89530760932523,32.1460178982241,30.103466578773073,1.4649350602798552,0
82.14208056241,64.29738315210487,19.153298289881903,1.098044653349421,0
37.35150382985004,-9.216926331249782,68.04546372881356,4.693652457627119,0
37.184130351590646,6.9915324511876245,275.48822664934727,12.704309916361797,0
43.924236269011075,47.78622179921418,18.918651567121046,1.0870967367583488,0
103.36847830725496,50.851763134536185,158.0271357139799,7.210744703933208,0
40.39858254907142,39.75302424882602,19.148267234398432,1.0607343637398545,0
124.8598713585286,43.05000435715987,42.38397724550893,8.234304271457086,0
80.34382895308471,43.87526518350147,19.485323742384274,1.078592827315308,0
110.0553940672083,32.63757361921472,177.35427544910175,2.434019093001048,0
76.93748319188967,58.73713924193414,18.918651567121046,1.0890949729286186,0
177.555353012299,-16.624163138513655,19.241737335767034,1.2842752098540515,0
15.5699230692173,57.43014755992314,85.27039732417873,4.822561909090908,0
79.97154094766807,52.25919192591166,18.918651567121046,1.0485438616203893,0
8.122692374482991,59.528827622332535,22.32080289188906,1.1930373735938984,0
67.89945484964684,57.36601808515889,94.46860859564164,4.386042433414043,0
-4.863727737079066,12.765711766033863,179.081369843191,8.076845844402145,0
8.774656417727154,46.425491130807174,275.9197194165604,12.912742572944293,0
42.80463117159673,49.38716673585149,19.840801060714295,1.0807163566865405,0
98.4023854548762,33.68471790667464,30.103466578773073,1.2727011525898217,0
107.29826815992163,60.96052418786463,25.225717996045397,1.3182921558845457,0
-5.823472652236808,7.819865304704521,240.26852522255194,8.086175929549414,0
24.230250675938354,5.743003082412512,187.06413343108503,8.173618892000409,0
92.93849928466899,22.306232282429264,67.86268052610079,5.9923290115961345,0
-110.66367207101405,31.5490882594131,15.229895378808646,1.1071151526679888,0
83.92143300655955,22.116861030231778,231.11623036530594,11.33582125760656,0
-89.23051893082904,20.975727275135522,83.74213934010153,3.8035498600704383,0
22.81431369796068,58.53804338493246,21.45718081597282,1.227133620543659,0
-114.34494200356916,54.895219526353436,13.544470430517299,1.0666140529752839,0
-101.58338888690099,24.47066435615626,15.1971765958259,1.0712746014580616,0
-71.1157867341337,-52.74799561643847,12.314180603535286,1.0295839244613831,0
71.15819913075796,21.768045742099932,277.75882675493455,13.962364959568738,0
65.68081040168096,54.782050639756456,18.918651567121046,1.0596635867418365,0
82.67319657863254,51.56346708904416,78.22243035830193,3.925415598587327,0
124.83232499115985,48.822325263397154,150.69368939393001,7.8452597979798,0
82.49132807232499,30.424017004532445,25.225717996045397,1.2584774752801848,0
114.4660347601039,27.82832572157502,158.55986977354033,7.69490179003459,0
-57.937683677954126,-32.30851042106298,11.523121510771318,1.0736223399231108,0
-64.39427774509457,-20.11170149285806,12.293685079262005,1.0736223399231108,0
90.83489525577046,51.990912835146396,84.75624088348991,4.268192464448536,0
-89.98113051818889,41.75840036002965,13.1875128555887,1.129277216401427,0
-56.7436139814498,-22.284807533700796,11.523121510771318,1.0444410675517442,0
47.23830187906621,49.834562355607254,274.4863546150858,12.850759035001918,0
-3.5912146544631782,38.127695156783496,22.785180152708886,1.2348277323264276,0
101.90524462237964,4.854207870078463,353.3387486020192,16.437560148429785,0
33.6703790442324,-7.570019548597139,100.85144215506253,3.172252406779661,0
35.52077046180612,57.23730003266097,89.86639013615057,4.784810223588404,0
134.5361255870874,8.07868363784992,19.484474820131158,1.215558438925078,0
-71.11925996266564,21.12767052045071,14.135084458140572,1.0833470129263354,0
146.39908271713344,-38.023902114846784,19.646781149983763,1.2842752098540515,0
57.77132013115329,56.16726673036728,18.918651567121046,1.0485438616203893,0
-52.277469923832236,-26.599933919302234,11.523121510771318,1.0393713016020782,0
149.94280870601622,-27.82705932462639,19.634182504799924,1.1602991359074233,0
-6.225313762558133,37.14181724924027,86.53274381247702,5.672760516271161,0
31.755253286399338,3.8016315437782597,83.20418382840239,3.22496333712257,0
-44.702444287000624,-17.05047829010863,12.038915641626039,1.0736223399231108,0
24.907653840003842,-27.080142865724024,21.92927699064362,1.2724515637065976,0
81.51976696157949,6.969747249829517,28.053084463538635,1.3720647742536947,0
99.72175912949554,2.2284643837252127,30.103466578773073,1.3905373584068061,0
-113.06369352521641,43.55067528851148,13.674651481692283,1.1140012955958047,0
-98.85245600311076,24.843096726097954,16.265362806147273,1.0831811129364575,0
48.986175234872675,38.53756876183573,354.49290588235294,16.196185815623632,0
-101.34162561746757,48.810027671865896,15.313442573979602,1.1147874320979403,0
61.996191913672945,59.55551043913955,19.635754059604636,1.0485438616203893,0
-79.38307834127906,47.071281402769664,16.037089263215314,1.101038561795698,0
35.44886551851447,-9.780756435881912,22.79301488989343,1.1703649116778125,0
-67.561461723246,-2.978946039484189,11.523121510771318,1.053811913883154,0
115.40478028289019,-32.13586610940027,19.241737335767034,1.14967948355018,0
103.93414287381512,39.25309154893235,78.80841578324336,3.5703865231862957,0
109.57823839630018,33.55154592592696,76.96628989158178,3.3900630871670705,0
-64.31042094885726,-32.424627460573326,12.136660548077845,1.0714021486798873,0
-121.67296429871021,56.76171006503504,14.948878385135885,1.151878835268393,0
129.10065003085413,43.05450406520736,83.37961821360437,3.6431493697019377,0
-76.17576541447902,5.755761658130428,48.095032755098416,2.882105445956442,0
-5.34328677736204,12.43029231201577,19.31974092664155,1.2724515637065976,0
-12.402036500504003,16.299535923765436,89.90981756143395,4.037601906310082,0
-89.54280197131774,29.771504266141914,13.1875128555887,1.1184097976899172,0
-70.78877460763421,-10.654699620502647,12.460112435699418,1.0340775065432257,0
81.1550204291379,44.83656987046513,78.98517203767909,3.9275593416466053,0
88.40845121711034,44.07167647768063,76.06228279330853,4.222438383452813,0
46.254526053293326,-19.270158403336005,84.3277460936973,4.236040267321326,0
125.83384217180914,-18.653346224459153,22.4834523974865,1.1421917031415014,0
-52.173597573281604,0.8669262660805701,11.713610787278519,1.0316601289676404,0
12.045938301158797,30.708884117711854,24.072318952210818,1.1836944878472488,0
70.45916884491932,23.225693138568353,19.45588409323721,1.1033442460082754,0
144.5087231644198,-4.508745540708578,19.241737335767034,1.208361348967495,0
3.611628620243149,24.702194037885715,79.29799862387283,3.5270328409090914,0
73.9128232788895,23.43629741034073,226.02226929681822,11.179889671481462,0
115.76162211152058,-30.533133319559237,20.31890824306989,1.1098088321168171,0
23.06905913606955,-32.1360294932565,19.31974092664155,1.201082335012206,0
-45.67917406683724,-14.884961154708648,11.74050374530157,1.0407821645978477,0
-50.54279459363447,-7.527708514345808,11.523121510771318,1.0295839244613831,0
9.637495791283884,48.09482531733317,227.73600063751257,9.668226708963804,0
53.17645693537905,59.110414672755695,18.918651567121046,1.0485438616203893,0
28.99241220365811,46.80352410793292,22.845993256970896,1.3356440442275863,0
106.190679399537,41.83838574683176,83.35423792991149,3.7692143416794424,0
36.86763806772408,3.04235482551325,22.265500967813004,1.2114736469205096,0
-49.62481351594655,-24.980172901572793,11.852248360180173,1.0510038526105945,0
-55.737764605310694,-24.367660711470794,11.700635252208881,1.0736223399231108,0
-89.20706728092823,46.6297233422693,42.896415355329886,3.804580239484603,0
-83.56973787171532,41.171774721252085,58.30276319418756,3.192385468401472,0
-90.19721049448118,-0.7846032911583047,53.503054238685934,3.374444464109701,0
22.888489831120825,52.3944560533956,90.89076884213208,4.628680418014158,0
-176.7545266428883,-43.628234979988704,14.512603191030298,1.0977330646045294,0
-96.52811993192309,16.981740672182237,15.479459026098963,1.0869712403958187,0
38.87209562240045,-9.274294400809847,20.668006119662518,1.2070681286091411,0
11.528068998252923,42.66549852302182,103.87055329545453,3.8363903244642743,0
-98.33251035688478,24.29764835648094,15.435824027962733,1.1178761445104368,0
-108.08677307330058,36.52411468943069,13.701446703527052,1.078882026991171,0
8.169827147368949,40.234466702288685,24.389862087266607,1.3012177049207938,0
-70.70510203361718,-32.7985185667836,132.76715278360746,6.329051789646959,0
106.6940662189747,23.74152359679942,160.0054560813517,7.166093591092541,0
-116.93163711040718,46.59805769097011,13.1875128555887,1.151878835268393,0
119.04536377921755,27.31891182100758,160.72381953417096,7.55006748857957,0
-59.367149449713466,-29.769627237452575,132.08932093750002,6.323775519118728,0
64.7961564920564,56.76173054491101,91.38973541154573,4.185717478277196,0
115.92891120605137,39.886792327969864,80.86285061433875,3.5750463419421386,0
-50.16207503219735,-5.551629075108978,13.139331631752455,1.0736223399231108,0
-69.78527405576935,-33.62971646603269,132.08932093750002,6.27009489338393,0
-59.28167833025158,-7.910605136824175,12.89905047395187,1.0295839244613831,0
-89.26985738330758,49.7004046485762,14.108021223019552,1.1300144863034551,0
39.02410846918012,-1.164999663800677,21.107151980896298,1.1089952389675855,0
-99.01940876187673,21.632328128775146,16.137860288397796,1.10405139525405,0
-68.95329822588424,-35.492063566339105,12.339507215732926,1.0361710658750667,0
-103.05154781801528,20.003702648704255,83.74213934010153,3.4171607556617425,0
-108.72548671337638,39.77685234439888,13.1875128555887,1.0666140529752839,0
38.61154433633817,-15.52937980175736,273.56477719642294,12.832785257745632,0
-3.1027667991959964,13.577928581887203,184.58585736767074,8.326843084373603,0
19.70008081635441,-18.203666094426616,22.812976293027123,1.2178893466900012,0
-56.70927162289705,-10.583609979309813,12.82743262028531,1.0295839244613831,0
47.147760752391626,39.16642658982897,19.451880432061653,1.0485438616203893,0
107.04241862375447,21.143740172196722,160.4222125378171,7.69514440667821,0
114.8264418749762,4.993989493131483,27.922370777379978,1.439384910453994,0
-54.87090045574051,-15.511236644584667,12.541419865200787,1.049811834428551,0
-77.5800518910631,2.9676208989382507,64.43797601054591,2.1451550380710653,0
40.593780421878954,2.7627788818649726,67.79891196386045,9.930463716596142,0
52.8291430088551,50.71861062794231,19.904017069432285,1.082110366448472,0
27.220735760706606,48.855574435111336,25.566616392975114,1.3688102343750321,0
102.12127958948359,21.97365851309437,30.103466578773073,1.3205764624920784,0
11.0564519050761,59.20210134094246,25.99762309027689,1.1836944878472488,0
-56.2886486104192,-12.9043723839688,12.64853619811132,1.0638402347117117,0
13.703194290356201,49.515664111935976,100.20541107409089,3.5270328409090914,0
126.45521940562325,45.325131440808974,161.93475946071914,7.0530139937277205,0
39.030685717253014,-7.378460077707901,101.09404593220339,4.13258846117431,0
178.53785970609644,69.01039895609692,28.727922037991526,1.432611702262053,0
-121.52856213211949,40.233908731627636,65.82088894384071,2.712353580953342,0
-64.96064308957605,17.847490722323936,133.66033186598696,6.38778665625,0
78.0881980186821,17.099507135912393,252.96190667978126,10.534200982846862,0
-54.636208520338826,-12.5100447436497,11.86288833022737,1.0461734033833825,0
-50.68248586493718,-6.845414493826839,12.78731397418724,1.0295839244613831,0
-165.02005493435726,64.50417732545549,137.5831003125,6.38778665625,0
-8.506629361583972,4.646547950726459,22.09320311708286,1.1971815011824904,0
-74.17868195486282,-43.78706391019169,11.590462114416836,1.0661861197956777,0
-73.54588304271125,10.9870814784896,132.85066797131077,6.38778665625,0
-61.81966422728232,-5.828041445398153,11.897468989055735,1.0515246510067926,0
33.19667568390987,-7.357524414232053,22.09504268964357,1.179337318500415,0
117.03000333774126,45.01920369407986,151.37316814206596,7.064794157324268,0
-64.22586991081208,0.9479225087827952,11.523121510771318,1.0295839244613831,0
49.06166865623235,-17.91604621952284,68.52707506013962,3.445540552858518,0
-38.46191226448086,-12.302930349495522,12.617440890104032,1.042070475509782,0
58.42439427147915,27.380368543863963,351.85073673173315,16.03694901176469,0
127.30054299357911,42.80019773083788,94.46860859564164,3.9428112503067436,0
150.07829185502064,-31.325275458251483,20.914439792029675,1.248848039525751,0
32.44946780223303,37.97399538329252,89.0053812689226,4.412436631839407,0
